1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,5,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405777891,antiques,Invalid Filler,Datisi*,4,1,All medieval manuscripts are antiques ,Some antiques are pieces of jewelry,Some pieces of jewelry are medieval manuscripts,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1744405778832,antiques,Invalid Filler,Datisi*,4,1,All medieval manuscripts are antiques ,Some antiques are pieces of jewelry,Some pieces of jewelry are medieval manuscripts,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1744405778834,dances,Invalid Filler,Datisi*,4,1,All ballets are dances ,Some dances are mating rituals,Some mating rituals are ballets ,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405785303,dances,Invalid Filler,Datisi*,4,1,All ballets are dances ,Some dances are mating rituals,Some mating rituals are ballets ,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1744405786630,dances,Invalid Filler,Datisi*,4,1,All ballets are dances ,Some dances are mating rituals,Some mating rituals are ballets ,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1744405786631,poets,Valid Filler,Dimatis,4,1,Some teachers are poets,All poets are writers ,Some writers are teachers,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405789893,poets,Valid Filler,Dimatis,4,1,Some teachers are poets,All poets are writers ,Some writers are teachers,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1744405791684,poets,Valid Filler,Dimatis,4,1,Some teachers are poets,All poets are writers ,Some writers are teachers,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1744405791685,dresses,Invalid Filler,Datisi*,4,1,All ball gowns are dresses ,Some dresses are cocktail outfits,Some cocktail outfits are ball gowns,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405796860,dresses,Invalid Filler,Datisi*,4,1,All ball gowns are dresses ,Some dresses are cocktail outfits,Some cocktail outfits are ball gowns,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1744405798841,dresses,Invalid Filler,Datisi*,4,1,All ball gowns are dresses ,Some dresses are cocktail outfits,Some cocktail outfits are ball gowns,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1744405798843,school,Polysemy,Darii,4,1,All schools have classrooms,Some employers are schools,Some employers have classrooms,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405802481,school,Polysemy,Darii,4,1,All schools have classrooms,Some employers are schools,Some employers have classrooms,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1744405804125,school,Polysemy,Darii,4,1,All schools have classrooms,Some employers are schools,Some employers have classrooms,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1744405804126,toilets,Invalid Filler,Darii*,4,1,All urinals are toilets,Some seats are toilets,Some seats are urinals,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405808862,toilets,Invalid Filler,Darii*,4,1,All urinals are toilets,Some seats are toilets,Some seats are urinals,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1744405810394,toilets,Invalid Filler,Darii*,4,1,All urinals are toilets,Some seats are toilets,Some seats are urinals,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1744405810395,breakfast,Polysemy,Datisi,4,1,All breakfasts are under three hours,Some breakfasts are smoothies,Some smoothies are under three hours,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405821784,breakfast,Polysemy,Datisi,4,1,All breakfasts are under three hours,Some breakfasts are smoothies,Some smoothies are under three hours,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1744405823881,breakfast,Polysemy,Datisi,4,1,All breakfasts are under three hours,Some breakfasts are smoothies,Some smoothies are under three hours,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1744405823882,ball,Homonymy,Disamis,4,1,Some balls are senior proms,All balls are toys,Some toys are senior proms,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405827081,ball,Homonymy,Disamis,4,1,Some balls are senior proms,All balls are toys,Some toys are senior proms,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1744405829022,ball,Homonymy,Disamis,4,1,Some balls are senior proms,All balls are toys,Some toys are senior proms,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1744405829023,trucks,Valid Filler,Disamis,4,1,Some trucks are big rigs,All trucks are vehicles,Some vehicles are big rigs,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405831441,trucks,Valid Filler,Disamis,4,1,Some trucks are big rigs,All trucks are vehicles,Some vehicles are big rigs,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1744405832768,trucks,Valid Filler,Disamis,4,1,Some trucks are big rigs,All trucks are vehicles,Some vehicles are big rigs,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1744405832769,bat,Homonymy,Datisi,4,1,All bats are animals,Some bats are sporting goods,Some sporting goods are animals,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405836048,bat,Homonymy,Datisi,4,1,All bats are animals,Some bats are sporting goods,Some sporting goods are animals,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1744405837857,bat,Homonymy,Datisi,4,1,All bats are animals,Some bats are sporting goods,Some sporting goods are animals,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1744405837858,company,Polysemy,Disamis,4,1,Some companies are in city centers,All companies are hierarchies,Some hierarchies are in city centers,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405847821,company,Polysemy,Disamis,4,1,Some companies are in city centers,All companies are hierarchies,Some hierarchies are in city centers,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1744405849139,company,Polysemy,Disamis,4,1,Some companies are in city centers,All companies are hierarchies,Some hierarchies are in city centers,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1744405849140,sausages,Invalid Filler,Dimatis*,4,1,Some pizza toppings are sausages,All chili dogs are sausages,Some chili dogs are pizza toppings,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405855504,sausages,Invalid Filler,Dimatis*,4,1,Some pizza toppings are sausages,All chili dogs are sausages,Some chili dogs are pizza toppings,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1744405856733,sausages,Invalid Filler,Dimatis*,4,1,Some pizza toppings are sausages,All chili dogs are sausages,Some chili dogs are pizza toppings,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1744405856734,college,Polysemy,Datisi,4,1,All colleges grant degrees,Some colleges are historic buildings,Some historic buildings grant degrees,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405864632,college,Polysemy,Datisi,4,1,All colleges grant degrees,Some colleges are historic buildings,Some historic buildings grant degrees,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1744405865921,college,Polysemy,Datisi,4,1,All colleges grant degrees,Some colleges are historic buildings,Some historic buildings grant degrees,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1744405865922,burgers,Valid Filler,Darii,4,1,All burgers have protein,Some entrées are burgers,Some entrées have protein,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405868593,burgers,Valid Filler,Darii,4,1,All burgers have protein,Some entrées are burgers,Some entrées have protein,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1744405869554,burgers,Valid Filler,Darii,4,1,All burgers have protein,Some entrées are burgers,Some entrées have protein,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1744405869555,star,Homonymy,Dimatis,4,1,Some celestial objects are stars,All stars are famous people,Some famous people are celestial objects,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405873466,star,Homonymy,Dimatis,4,1,Some celestial objects are stars,All stars are famous people,Some famous people are celestial objects,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1744405875789,star,Homonymy,Dimatis,4,1,Some celestial objects are stars,All stars are famous people,Some famous people are celestial objects,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1744405875790,statues,Valid Filler,Dimatis,4,1,Some bronzes are statues,All statues are sculptures,Some sculptures are bronzes,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405880945,statues,Valid Filler,Dimatis,4,1,Some bronzes are statues,All statues are sculptures,Some sculptures are bronzes,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1744405883524,statues,Valid Filler,Dimatis,4,1,Some bronzes are statues,All statues are sculptures,Some sculptures are bronzes,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1744405883525,magazines,Polysemy,Darii,4,1,All magazines are recyclable,Some media corporations are magazines,Some media corporations are recyclable,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405891763,magazines,Polysemy,Darii,4,1,All magazines are recyclable,Some media corporations are magazines,Some media corporations are recyclable,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1744405892697,magazines,Polysemy,Darii,4,1,All magazines are recyclable,Some media corporations are magazines,Some media corporations are recyclable,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1744405892699,steaks,Invalid Filler,Darii*,4,1,All rotten ribeyes are steaks,Some delicious meals are steaks,Some delicoius meals are rotten ribeyes,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405896618,steaks,Invalid Filler,Darii*,4,1,All rotten ribeyes are steaks,Some delicious meals are steaks,Some delicoius meals are rotten ribeyes,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1744405898243,steaks,Invalid Filler,Darii*,4,1,All rotten ribeyes are steaks,Some delicious meals are steaks,Some delicoius meals are rotten ribeyes,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1744405898245,liars,Valid Filler,Disamis,4,1,Some liars are criminals,All liars are humans,Some humans are criminals ,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405901344,liars,Valid Filler,Disamis,4,1,Some liars are criminals,All liars are humans,Some humans are criminals ,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1744405902514,liars,Valid Filler,Disamis,4,1,Some liars are criminals,All liars are humans,Some humans are criminals ,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1744405902515,city,Polysemy,Dimatis,4,1,Some bureaucracies are cities,All cities are graffitied places,Some graffitied places are bureaucracies,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405908638,city,Polysemy,Dimatis,4,1,Some bureaucracies are cities,All cities are graffitied places,Some graffitied places are bureaucracies,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1744405910243,city,Polysemy,Dimatis,4,1,Some bureaucracies are cities,All cities are graffitied places,Some graffitied places are bureaucracies,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1744405910244,rifles,Valid Filler,Darii,4,1,All rifles are guns,Some safety hazards are rifles,Some safety hazards are guns,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405915759,rifles,Valid Filler,Darii,4,1,All rifles are guns,Some safety hazards are rifles,Some safety hazards are guns,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1744405919598,rifles,Valid Filler,Darii,4,1,All rifles are guns,Some safety hazards are rifles,Some safety hazards are guns,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1744405919599,change,Homonymy,Datisi,4,1,All change is money,Some change is transformation,Some transformation is money,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405922680,change,Homonymy,Datisi,4,1,All change is money,Some change is transformation,Some transformation is money,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1744405924233,change,Homonymy,Datisi,4,1,All change is money,Some change is transformation,Some transformation is money,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1744405924234,actors,Invalid Filler,Dimatis*,4,1,Some women are actors,All male leads are actors,Some male leads are women,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405934146,actors,Invalid Filler,Dimatis*,4,1,Some women are actors,All male leads are actors,Some male leads are women,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1744405936141,actors,Invalid Filler,Dimatis*,4,1,Some women are actors,All male leads are actors,Some male leads are women,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1744405936142,novel,Polysemy,Datisi,4,1,All novels are flammable,Some novels are debuts,Some debuts are flammable,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405939448,novel,Polysemy,Datisi,4,1,All novels are flammable,Some novels are debuts,Some debuts are flammable,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1744405940488,novel,Polysemy,Datisi,4,1,All novels are flammable,Some novels are debuts,Some debuts are flammable,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1744405940489,suitcases,Valid Filler,Disamis,4,1,Some suitcases are bags,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405943378,suitcases,Valid Filler,Disamis,4,1,Some suitcases are bags,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1744405944676,suitcases,Valid Filler,Disamis,4,1,Some suitcases are bags,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1744405944677,dinner,Polysemy,Darii,4,1,All dinners happen after four o'clock,Some lasagnas are dinners,Some lasagnas happen after four o'clock,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405953296,dinner,Polysemy,Darii,4,1,All dinners happen after four o'clock,Some lasagnas are dinners,Some lasagnas happen after four o'clock,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1744405954199,dinner,Polysemy,Darii,4,1,All dinners happen after four o'clock,Some lasagnas are dinners,Some lasagnas happen after four o'clock,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1744405954201,rock,Homonymy,Dimatis,4,1,Some marble is rock,All rock is music,Some music is marble,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405957778,rock,Homonymy,Dimatis,4,1,Some marble is rock,All rock is music,Some music is marble,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1744405958964,rock,Homonymy,Dimatis,4,1,Some marble is rock,All rock is music,Some music is marble,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1744405958965,mugs,Valid Filler,Dimatis,4,1,Some ceramics are mugs,All mugs are cups ,Some cups are ceramics,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405961035,mugs,Valid Filler,Dimatis,4,1,Some ceramics are mugs,All mugs are cups ,Some cups are ceramics,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1744405962648,mugs,Valid Filler,Dimatis,4,1,Some ceramics are mugs,All mugs are cups ,Some cups are ceramics,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1744405962649,funerals,Invalid Filler,Dimatis*,4,1,Some family gatherings are funerals,All anonymous burials are funerals,Some anonymous burials are family gatherings,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405970602,funerals,Invalid Filler,Dimatis*,4,1,Some family gatherings are funerals,All anonymous burials are funerals,Some anonymous burials are family gatherings,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1744405973421,funerals,Invalid Filler,Dimatis*,4,1,Some family gatherings are funerals,All anonymous burials are funerals,Some anonymous burials are family gatherings,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1744405973422,widows,Valid Filler,Disamis,4,1,Some widows are parents,All widows are women,Some women are parents,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405975881,widows,Valid Filler,Disamis,4,1,Some widows are parents,All widows are women,Some women are parents,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1744405977622,widows,Valid Filler,Disamis,4,1,Some widows are parents,All widows are women,Some women are parents,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1744405977623,spices,Invalid Filler,Disamis*,4,1,Some spices are dried roots,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405984907,spices,Invalid Filler,Disamis*,4,1,Some spices are dried roots,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1744405986097,spices,Invalid Filler,Disamis*,4,1,Some spices are dried roots,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1744405986098,Wave,Homonymy,Disamis,4,1,Some waves are gestures,All waves are liquids,Some liquids are gestures,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405988671,Wave,Homonymy,Disamis,4,1,Some waves are gestures,All waves are liquids,Some liquids are gestures,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1744405989582,Wave,Homonymy,Disamis,4,1,Some waves are gestures,All waves are liquids,Some liquids are gestures,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1744405989583,cabinet,Homonymy,Dimatis,4,1,Some shelving units are cabinets,All cabinets are political appointments,Some political appointments are shelving units,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405994969,cabinet,Homonymy,Dimatis,4,1,Some shelving units are cabinets,All cabinets are political appointments,Some political appointments are shelving units,NULL
1744406123,850c615cd46fc8186ededd99f5d65e4d,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1744405995959,cabinet,Homonymy,Dimatis,4,1,Some shelving units are cabinets,All cabinets are political appointments,Some political appointments are shelving units,NULL
