#
# Results on Fri, 11 Apr 2025 21:10:08 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1744405808,cc875ec9ddb038623526ef0f28187ddd,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1744405606999,NULL
1744405808,cc875ec9ddb038623526ef0f28187ddd,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1744405611667,NULL
1744405808,cc875ec9ddb038623526ef0f28187ddd,PennController,1,0,examples,NULL,PennController,1,_Trial_,Start,1744405611674,NULL
1744405808,cc875ec9ddb038623526ef0f28187ddd,PennController,1,0,examples,NULL,PennController,1,_Trial_,End,1744405617049,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. order.
# 18. premise1.
# 19. premise2.
# 20. conclusion.
# 21. Comments.
1744405808,cc875ec9ddb038623526ef0f28187ddd,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1744405617051,novel,Polysemy,Disamis,2,2,Some novels weigh over a pound,All novels are stories,Some stories weigh over a pound,NULL
1744405808,cc875ec9ddb038623526ef0f28187ddd,PennController,2,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405619741,novel,Polysemy,Disamis,2,2,Some novels weigh over a pound,All novels are stories,Some stories weigh over a pound,NULL
1744405808,cc875ec9ddb038623526ef0f28187ddd,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,End,1744405620594,novel,Polysemy,Disamis,2,2,Some novels weigh over a pound,All novels are stories,Some stories weigh over a pound,NULL
1744405808,cc875ec9ddb038623526ef0f28187ddd,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1744405620598,thieves,Invalid Filler,Datisi*,2,2,All mob bosses are thieves,Some thieves are children,Some children are mob bosses,NULL
1744405808,cc875ec9ddb038623526ef0f28187ddd,PennController,3,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405622231,thieves,Invalid Filler,Datisi*,2,2,All mob bosses are thieves,Some thieves are children,Some children are mob bosses,NULL
1744405808,cc875ec9ddb038623526ef0f28187ddd,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1744405622794,thieves,Invalid Filler,Datisi*,2,2,All mob bosses are thieves,Some thieves are children,Some children are mob bosses,NULL
1744405808,cc875ec9ddb038623526ef0f28187ddd,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1744405622798,steaks,Invalid Filler,Dimatis*,2,2,Some delicious entrées are steaks,All rotten ribeyes are steaks,Some rotten ribeyes are delicious entrées,NULL
1744405808,cc875ec9ddb038623526ef0f28187ddd,PennController,4,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405625192,steaks,Invalid Filler,Dimatis*,2,2,Some delicious entrées are steaks,All rotten ribeyes are steaks,Some rotten ribeyes are delicious entrées,NULL
1744405808,cc875ec9ddb038623526ef0f28187ddd,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1744405626073,steaks,Invalid Filler,Dimatis*,2,2,Some delicious entrées are steaks,All rotten ribeyes are steaks,Some rotten ribeyes are delicious entrées,NULL
1744405808,cc875ec9ddb038623526ef0f28187ddd,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1744405626077,dances,Invalid Filler,Disamis*,2,2,Some dances are mating rituals ,All ballets are dances,Some ballets are mating rituals ,NULL
