1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999343458,colors,Invalid Filler,Datisi*,3,1,All shades of neon green are colors ,Some colors are pastels,Some pastels are shades of neon green ,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1744999344051,colors,Invalid Filler,Datisi*,3,1,All shades of neon green are colors ,Some colors are pastels,Some pastels are shades of neon green ,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1744999344052,shapes,Invalid Filler,Datisi*,3,1,All road signs are shapes,Some shapes are cylinders,Some cylinders are road signs,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999352852,shapes,Invalid Filler,Datisi*,3,1,All road signs are shapes,Some shapes are cylinders,Some cylinders are road signs,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1744999354117,shapes,Invalid Filler,Datisi*,3,1,All road signs are shapes,Some shapes are cylinders,Some cylinders are road signs,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1744999354117,dolls,Valid Filler,Dimatis,3,1,Some toys are dolls ,All dolls are man made objects,Some man made objects are toys,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999359261,dolls,Valid Filler,Dimatis,3,1,Some toys are dolls ,All dolls are man made objects,Some man made objects are toys,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1744999359894,dolls,Valid Filler,Dimatis,3,1,Some toys are dolls ,All dolls are man made objects,Some man made objects are toys,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1744999359894,steaks,Invalid Filler,Datisi*,3,1,All rotten ribeyes are steaks,Some steaks are delicious meals,Some delicious meals are rotten ribeyes,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1744999367462,steaks,Invalid Filler,Datisi*,3,1,All rotten ribeyes are steaks,Some steaks are delicious meals,Some delicious meals are rotten ribeyes,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1744999367878,steaks,Invalid Filler,Datisi*,3,1,All rotten ribeyes are steaks,Some steaks are delicious meals,Some delicious meals are rotten ribeyes,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1744999367879,company,Polysemy,Darii,3,1,All companies are buildings,Some tech giants are companies,Some tech giants are buildings,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1744999374599,company,Polysemy,Darii,3,1,All companies are buildings,Some tech giants are companies,Some tech giants are buildings,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1744999375119,company,Polysemy,Darii,3,1,All companies are buildings,Some tech giants are companies,Some tech giants are buildings,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1744999375120,thieves,Invalid Filler,Darii*,3,1,All mob bosses are thieves,Some children are thieves,Some children are mob bosses,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999426622,thieves,Invalid Filler,Darii*,3,1,All mob bosses are thieves,Some children are thieves,Some children are mob bosses,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1744999429671,thieves,Invalid Filler,Darii*,3,1,All mob bosses are thieves,Some children are thieves,Some children are mob bosses,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1744999429672,dinner,Polysemy,Datisi,3,1,All dinners happen after four o'clock,Some dinners are meatloafs,Some meatloafs happen after four o'clock,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999440944,dinner,Polysemy,Datisi,3,1,All dinners happen after four o'clock,Some dinners are meatloafs,Some meatloafs happen after four o'clock,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1744999441441,dinner,Polysemy,Datisi,3,1,All dinners happen after four o'clock,Some dinners are meatloafs,Some meatloafs happen after four o'clock,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1744999441442,cabinet,Homonymy,Disamis,3,1,Some cabinets are antique furniture,All cabinets are political appointments,Some political appointments are antique furniture,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1744999448089,cabinet,Homonymy,Disamis,3,1,Some cabinets are antique furniture,All cabinets are political appointments,Some political appointments are antique furniture,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1744999448538,cabinet,Homonymy,Disamis,3,1,Some cabinets are antique furniture,All cabinets are political appointments,Some political appointments are antique furniture,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1744999448538,mugs,Valid Filler,Disamis,3,1,Some mugs are ceramics,All mugs are cups ,Some cups are ceramics,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999454050,mugs,Valid Filler,Disamis,3,1,Some mugs are ceramics,All mugs are cups ,Some cups are ceramics,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1744999454434,mugs,Valid Filler,Disamis,3,1,Some mugs are ceramics,All mugs are cups ,Some cups are ceramics,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1744999454435,suit,Homonymy,Datisi,3,1,All suits are dress attire,Some suits are court proceedings,Some court proceedings are dress attire,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1744999461883,suit,Homonymy,Datisi,3,1,All suits are dress attire,Some suits are court proceedings,Some court proceedings are dress attire,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1744999462355,suit,Homonymy,Datisi,3,1,All suits are dress attire,Some suits are court proceedings,Some court proceedings are dress attire,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1744999462356,city,Polysemy,Disamis,3,1,Some cities are corrupt,All cities are groups of buildings,Some groups of buildings are corrupt,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1744999467283,city,Polysemy,Disamis,3,1,Some cities are corrupt,All cities are groups of buildings,Some groups of buildings are corrupt,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1744999467749,city,Polysemy,Disamis,3,1,Some cities are corrupt,All cities are groups of buildings,Some groups of buildings are corrupt,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1744999467750,mothers,Invalid Filler,Dimatis*,3,1,Some teens are mothers,All grandmas are mothers ,Some grandmas are teens,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999471460,mothers,Invalid Filler,Dimatis*,3,1,Some teens are mothers,All grandmas are mothers ,Some grandmas are teens,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1744999472237,mothers,Invalid Filler,Dimatis*,3,1,Some teens are mothers,All grandmas are mothers ,Some grandmas are teens,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1744999472237,school,Polysemy,Datisi,3,1,All schools have hallways,Some schools are employers,Some employers have hallways,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1744999479942,school,Polysemy,Datisi,3,1,All schools have hallways,Some schools are employers,Some employers have hallways,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1744999480606,school,Polysemy,Datisi,3,1,All schools have hallways,Some schools are employers,Some employers have hallways,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1744999480607,widows,Valid Filler,Darii,3,1,All widows are women,Some parents are widows ,Some parents are women,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999484694,widows,Valid Filler,Darii,3,1,All widows are women,Some parents are widows ,Some parents are women,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1744999485119,widows,Valid Filler,Darii,3,1,All widows are women,Some parents are widows ,Some parents are women,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1744999485119,change,Homonymy,Dimatis,3,1,Some transformation is change,All change is money,Some money is transformation,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1744999491671,change,Homonymy,Dimatis,3,1,Some transformation is change,All change is money,Some money is transformation,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1744999492088,change,Homonymy,Dimatis,3,1,Some transformation is change,All change is money,Some money is transformation,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1744999492088,clowns,Valid Filler,Dimatis,3,1,Some jugglers are clowns ,All clowns are performers,Some performers are jugglers,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999496272,clowns,Valid Filler,Dimatis,3,1,Some jugglers are clowns ,All clowns are performers,Some performers are jugglers,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1744999496960,clowns,Valid Filler,Dimatis,3,1,Some jugglers are clowns ,All clowns are performers,Some performers are jugglers,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1744999496961,book,Polysemy,Darii,3,1,All books are bound,Some exposés are books,Some exposés are bound,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999504033,book,Polysemy,Darii,3,1,All books are bound,Some exposés are books,Some exposés are bound,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1744999504489,book,Polysemy,Darii,3,1,All books are bound,Some exposés are books,Some exposés are bound,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1744999504490,spices,Invalid Filler,Darii*,3,1,All mustard seeds are spices,Some dried roots are spices ,Some dried roots are mustard seeds,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999512466,spices,Invalid Filler,Darii*,3,1,All mustard seeds are spices,Some dried roots are spices ,Some dried roots are mustard seeds,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1744999513971,spices,Invalid Filler,Darii*,3,1,All mustard seeds are spices,Some dried roots are spices ,Some dried roots are mustard seeds,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1744999513972,poets,Valid Filler,Disamis,3,1,Some poets are teachers,All poets are writers ,Some writers are teachers,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999518482,poets,Valid Filler,Disamis,3,1,Some poets are teachers,All poets are writers ,Some writers are teachers,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1744999519043,poets,Valid Filler,Disamis,3,1,Some poets are teachers,All poets are writers ,Some writers are teachers,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1744999519044,college,Polysemy,Dimatis,3,1,Some funding sources are colleges,All colleges are places filled with desks,Some places filled with desks are funding sources,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999524812,college,Polysemy,Dimatis,3,1,Some funding sources are colleges,All colleges are places filled with desks,Some places filled with desks are funding sources,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1744999525332,college,Polysemy,Dimatis,3,1,Some funding sources are colleges,All colleges are places filled with desks,Some places filled with desks are funding sources,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1744999525333,suitcases,Valid Filler,Darii,3,1,All suitcases are luggage,Some bags are suitcases,Some bags are luggage,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999528492,suitcases,Valid Filler,Darii,3,1,All suitcases are luggage,Some bags are suitcases,Some bags are luggage,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1744999529172,suitcases,Valid Filler,Darii,3,1,All suitcases are luggage,Some bags are suitcases,Some bags are luggage,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1744999529173,match,Homonymy,Datisi,3,1,All matches are combustible,Some matches are pay-per-view broadcasts,Some pay-per-view broadcasts are combustible,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1744999534933,match,Homonymy,Datisi,3,1,All matches are combustible,Some matches are pay-per-view broadcasts,Some pay-per-view broadcasts are combustible,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1744999535349,match,Homonymy,Datisi,3,1,All matches are combustible,Some matches are pay-per-view broadcasts,Some pay-per-view broadcasts are combustible,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1744999535350,antiques,Invalid Filler,Dimatis*,3,1,Some pieces of jewelry are antiques,All medieval manuscripts are antiques  ,Some medieval manuscripts are pieces of jewelry,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1744999564777,antiques,Invalid Filler,Dimatis*,3,1,Some pieces of jewelry are antiques,All medieval manuscripts are antiques  ,Some medieval manuscripts are pieces of jewelry,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1744999565313,antiques,Invalid Filler,Dimatis*,3,1,Some pieces of jewelry are antiques,All medieval manuscripts are antiques  ,Some medieval manuscripts are pieces of jewelry,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1744999565314,magazines,Polysemy,Datisi,3,1,All magazines are recyclable,Some magazines are media corporations ,Some media corporations are recyclable,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1744999569781,magazines,Polysemy,Datisi,3,1,All magazines are recyclable,Some magazines are media corporations ,Some media corporations are recyclable,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1744999570626,magazines,Polysemy,Datisi,3,1,All magazines are recyclable,Some magazines are media corporations ,Some media corporations are recyclable,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1744999570627,statues,Valid Filler,Disamis,3,1,Some statues are bronzes,All statues are sculptures,Some sculptures are bronzes,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1744999574866,statues,Valid Filler,Disamis,3,1,Some statues are bronzes,All statues are sculptures,Some sculptures are bronzes,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1744999575259,statues,Valid Filler,Disamis,3,1,Some statues are bronzes,All statues are sculptures,Some sculptures are bronzes,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1744999575259,lunch,Polysemy,Darii,3,1,All lunches are breaks,Some sandwiches are lunches,Some sandwiches are breaks ,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1744999578259,lunch,Polysemy,Darii,3,1,All lunches are breaks,Some sandwiches are lunches,Some sandwiches are breaks ,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1744999578643,lunch,Polysemy,Darii,3,1,All lunches are breaks,Some sandwiches are lunches,Some sandwiches are breaks ,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1744999578644,bat,Homonymy,Dimatis,3,1,Some sporting goods are bats,All bats are animals,Some animals are sporting goods,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1744999581451,bat,Homonymy,Dimatis,3,1,Some sporting goods are bats,All bats are animals,Some animals are sporting goods,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1744999582044,bat,Homonymy,Dimatis,3,1,Some sporting goods are bats,All bats are animals,Some animals are sporting goods,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1744999582044,doughnuts,Valid Filler,Dimatis,3,1,Some pastries are doughnuts ,All doughnuts are sugary foods,Some sugary foods are pastries,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999584932,doughnuts,Valid Filler,Dimatis,3,1,Some pastries are doughnuts ,All doughnuts are sugary foods,Some sugary foods are pastries,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1744999585372,doughnuts,Valid Filler,Dimatis,3,1,Some pastries are doughnuts ,All doughnuts are sugary foods,Some sugary foods are pastries,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1744999585373,dresses,Invalid Filler,Dimatis*,3,1,Some cocktail outfits are dresses,All ball gowns are dresses ,Some ball gowns are cocktail outfits,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999592151,dresses,Invalid Filler,Dimatis*,3,1,Some cocktail outfits are dresses,All ball gowns are dresses ,Some ball gowns are cocktail outfits,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1744999594341,dresses,Invalid Filler,Dimatis*,3,1,Some cocktail outfits are dresses,All ball gowns are dresses ,Some ball gowns are cocktail outfits,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1744999594342,ponies,Valid Filler,Disamis,3,1,Some ponies are thoroughbreds,All ponies are neighing animals,Some neighing animals are thoroughbreds,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999598974,ponies,Valid Filler,Disamis,3,1,Some ponies are thoroughbreds,All ponies are neighing animals,Some neighing animals are thoroughbreds,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1744999599342,ponies,Valid Filler,Disamis,3,1,Some ponies are thoroughbreds,All ponies are neighing animals,Some neighing animals are thoroughbreds,NULL
1744999702,ce676ddd8f4cae63e309ad7f6567d3d9,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1744999599343,funerals,Invalid Filler,Disamis*,3,1,Some funerals are family gatherings,All anonymous burials are funerals,Some anonymous burials are family gatherings,NULL
