1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1726529196944,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1726529196945,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529204933,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1726529205427,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1726529205429,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529213964,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1726529215250,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1726529215252,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529222407,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1726529223141,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1726529223142,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529230317,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1726529230694,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1726529230696,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529237715,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1726529238276,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1726529238277,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529245480,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1726529246008,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1726529246009,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529254155,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1726529254635,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1726529254636,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529262001,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1726529263002,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1726529263004,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529270278,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1726529271034,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1726529271036,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529279655,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1726529280272,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1726529280273,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529287498,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1726529288242,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1726529288243,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529295741,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1726529296442,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1726529296444,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529303822,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1726529304468,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1726529304470,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529323973,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1726529324439,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1726529324442,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529331592,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1726529331953,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1726529331955,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529339172,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1726529339663,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1726529339664,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529347258,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1726529347709,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1726529347711,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529355832,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1726529356825,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1726529356826,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529364578,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,End,1726529365239,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,Start,1726529365240,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,64,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529372359,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,End,1726529372925,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,Start,1726529372926,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,65,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529380206,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,1500,NULL
1726529381,0fc35cf7ef4ede1b18ab8093efcd5673,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,End,1726529381049,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,1500,NULL
#
# Results on Mon, 16 Sep 2024 23:32:01 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:129.0) Gecko/20100101 Firefox/129.0
# Design number was non-random = 4
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1726529521,014bf634e77ba586ded8834813c693fa,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1726528953584,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1726528957410,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,Start,1726528957411,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,End,1726528969004,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,2,0,good-example,NULL,PennController,2,_Trial_,Start,1726528969009,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,2,0,good-example,NULL,PennController,2,_Trial_,End,1726528976854,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,Start,1726528976856,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,End,1726528984218,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,Start,1726528984219,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,End,1726528990283,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,Start,1726528990284,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,End,1726528991790,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. premise1.
# 18. premise2.
# 19. conclusion.
# 20. interval.
# 21. Comments.
1726529521,014bf634e77ba586ded8834813c693fa,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1726528991791,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529002692,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1726529003557,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1726529003557,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529011894,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1726529013684,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1726529013684,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529022201,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1726529023641,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1726529023642,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529032954,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1726529033728,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1726529033730,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529041829,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1726529042419,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1726529042420,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529050907,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1726529051710,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1726529051711,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529060066,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1726529062396,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1726529062397,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529072845,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1726529073713,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1726529073714,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529081362,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1726529082275,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1726529082276,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529090478,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1726529091458,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1726529091458,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529098495,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1726529099228,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1726529099229,chickens,Polysemy,Datisi,1,All chickens lay eggs,Some chickens are roasts,Some roasts lay eggs,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529107150,chickens,Polysemy,Datisi,1,All chickens lay eggs,Some chickens are roasts,Some roasts lay eggs,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1726529109635,chickens,Polysemy,Datisi,1,All chickens lay eggs,Some chickens are roasts,Some roasts lay eggs,1500,NULL
1726529521,014bf634e77ba586ded8834813c693fa,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1726529109637,boards,Homonymy,Dimatis,1,Some committees are boards,All boards are rectangles,Some rectangles are committees,1500,NULL
