1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1726529760389,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529765424,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1726529766391,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1726529766392,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529771386,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1726529771990,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1726529771991,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529777572,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1726529778301,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1726529778302,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529784562,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1726529785411,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1726529785411,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529844791,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1726529845817,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1726529845818,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,NA,Never,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,750,No selection happened
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1726530020708,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1726530020709,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530227037,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1726530227984,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1726530227985,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530237353,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1726530238363,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1726530238364,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530256524,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1726530257290,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1726530257291,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530263940,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1726530264520,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1726530264521,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530270666,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1726530271324,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1726530271325,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726530276707,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1726530277485,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1726530277486,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726530282418,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1726530283081,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1726530283082,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530288377,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1726530289776,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1726530289777,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530303311,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1726530304209,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1726530304210,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530309308,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1726530309868,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1726530309869,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,NA,Never,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,750,No selection happened
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1726530434142,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1726530434143,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530441832,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1726530442613,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1726530442614,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530470861,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1726530472543,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1726530472544,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726530529228,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1726530530468,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1726530530469,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530569715,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1726530570565,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1726530570566,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530575717,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1726530576775,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1726530576776,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726530581850,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1726530582623,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1726530582624,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530588326,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,End,1726530589296,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,Start,1726530589297,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,64,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530594086,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,End,1726530594684,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,Start,1726530594684,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,65,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530599650,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,750,NULL
1726530600,dae36f9e772fa75ccf6a92f781823402,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,End,1726530600316,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,750,NULL
#
# Results on Mon, 16 Sep 2024 23:57:42 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1726528509092,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1726528630094,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,Start,1726528630099,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,End,1726528753188,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,2,0,good-example,NULL,PennController,2,_Trial_,Start,1726528753190,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,2,0,good-example,NULL,PennController,2,_Trial_,End,1726528805780,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,Start,1726528805783,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,End,1726528815599,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,Start,1726528815600,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,End,1726528847380,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,Start,1726528847382,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,End,1726528849695,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. premise1.
# 18. premise2.
# 19. conclusion.
# 20. interval.
# 21. Comments.
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1726528849696,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528856075,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1726528857418,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1726528857421,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528864006,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1726528865629,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1726528865631,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528871804,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1726528873196,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1726528873199,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528880189,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1726528881626,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1726528881627,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528887967,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1726528889123,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1726528889125,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528895617,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1726528897273,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1726528897275,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528904144,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1726528905306,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1726528905307,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528912907,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1726528914706,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,750,NULL
1726531062,347129cd892785b5241f9efbdddf5f2f,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1726528914708,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,750,NULL
