1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1726529909766,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529962684,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1726529963975,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1726529963975,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529973558,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1726529974580,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1726529974580,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529980516,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1726529981793,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1726529981793,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529987760,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1726529989220,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1726529989221,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530013547,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1726530014277,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1726530014278,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530020187,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1726530020567,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1726530020567,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530026730,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1726530027598,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1726530027599,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726530033545,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1726530034318,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1726530034319,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530042252,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1726530042790,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1726530042791,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530053170,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1726530053952,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1726530053953,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530065904,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1726530066861,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1726530066861,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726530087830,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1726530088655,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1726530088655,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726530094379,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1726530095178,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1726530095178,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726530101063,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1726530101530,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1726530101531,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726530107556,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1726530108891,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1726530108891,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726530119441,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1726530120227,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1726530120227,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530126058,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1726530127212,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1726530127212,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530133193,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1726530135174,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1726530135174,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530141940,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1726530143776,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1726530143777,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726530149783,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1726530151378,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1726530151379,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726530157384,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,End,1726530159645,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,Start,1726530159646,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,64,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530167674,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,End,1726530168341,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,Start,1726530168342,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,65,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726530174135,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,1000,NULL
1726530175,2fe151333a5912e2d0b83502407af4fd,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,End,1726530174693,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,1000,NULL
#
# Results on Mon, 16 Sep 2024 23:43:43 GMT
# USER AGENT: Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1726528759978,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1726528872941,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,Start,1726528872947,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,End,1726528911052,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,2,0,good-example,NULL,PennController,2,_Trial_,Start,1726528911057,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,2,0,good-example,NULL,PennController,2,_Trial_,End,1726528919738,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,Start,1726528919740,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,End,1726528931408,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,Start,1726528931411,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,End,1726529051422,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,Start,1726529051438,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,End,1726529171447,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. premise1.
# 18. premise2.
# 19. conclusion.
# 20. interval.
# 21. Comments.
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1726529171457,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529292635,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1726529293700,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1726529293705,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529300707,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1726529302117,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1726529302121,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529308969,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1726529309899,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1726529309904,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529324251,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1726529325266,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1726529325272,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,NA,Never,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,1000,No selection happened
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1726529450320,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1726529450334,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529517077,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1726529518047,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1726529518050,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529524650,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1726529525530,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1726529525533,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529532484,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1726529533287,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1726529533290,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529539754,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1726529540540,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1726529540543,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529547102,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1726529547909,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1726529547913,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,1000,NULL
1726530223,3a22191352f5d196093ba97cef7f8a9f,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529554255,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,1000,NULL
