1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1726528591122,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1726528591123,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528599275,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1726528599883,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1726528599883,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528607767,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1726528608379,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1726528608379,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528616707,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1726528617267,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1726528617267,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528625668,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1726528626213,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1726528626213,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528634990,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1726528635505,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1726528635505,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528643570,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1726528644124,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1726528644125,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528652110,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1726528652653,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1726528652654,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528660789,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1726528661379,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1726528661379,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528669979,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1726528670528,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1726528670528,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528679516,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1726528682239,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1726528682239,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528690485,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,End,1726528691061,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,Start,1726528691061,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,64,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528699268,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,End,1726528699758,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,Start,1726528699759,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,65,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528707928,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,1750,NULL
1726528709,7110b840fd5ce6d7ebc0999d99ae956e,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,End,1726528708493,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,1750,NULL
#
# Results on Mon, 16 Sep 2024 23:19:39 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1726528095277,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1726528104113,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,Start,1726528104117,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,End,1726528111260,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,2,0,good-example,NULL,PennController,2,_Trial_,Start,1726528111262,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,2,0,good-example,NULL,PennController,2,_Trial_,End,1726528121125,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,Start,1726528121126,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,End,1726528130896,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,Start,1726528130898,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,End,1726528145053,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,Start,1726528145055,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,End,1726528147213,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. premise1.
# 18. premise2.
# 19. conclusion.
# 20. interval.
# 21. Comments.
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1726528147214,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528156548,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1726528157782,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1726528157784,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528166314,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1726528167618,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1726528167620,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528176667,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1726528177804,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1726528177806,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528187567,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1726528188541,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1726528188542,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528197851,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1726528198872,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1726528198874,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528207893,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1726528209096,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1726528209098,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528218188,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1726528219194,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1726528219195,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528227849,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1726528228910,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1726528228912,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528240286,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1726528242262,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1726528242263,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528253206,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1726528256587,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1726528256589,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528265439,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1726528266789,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1726528266790,chickens,Polysemy,Datisi,1,All chickens lay eggs,Some chickens are roasts,Some roasts lay eggs,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528277894,chickens,Polysemy,Datisi,1,All chickens lay eggs,Some chickens are roasts,Some roasts lay eggs,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1726528279091,chickens,Polysemy,Datisi,1,All chickens lay eggs,Some chickens are roasts,Some roasts lay eggs,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1726528279093,boards,Homonymy,Dimatis,1,Some committees are boards,All boards are rectangles,Some rectangles are committees,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528288890,boards,Homonymy,Dimatis,1,Some committees are boards,All boards are rectangles,Some rectangles are committees,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1726528289937,boards,Homonymy,Dimatis,1,Some committees are boards,All boards are rectangles,Some rectangles are committees,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1726528289938,foundations,Homonymy,Dimatis,1,Some concrete slabs are foundations,All foundations are non-profits,Some non-profits are concrete slabs,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528299103,foundations,Homonymy,Dimatis,1,Some concrete slabs are foundations,All foundations are non-profits,Some non-profits are concrete slabs,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1726528300114,foundations,Homonymy,Dimatis,1,Some concrete slabs are foundations,All foundations are non-profits,Some non-profits are concrete slabs,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1726528300115,panels,Homonymy,Datisi,1,All panels have judges,Some panels are electronics,Some electronics have judges,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528309410,panels,Homonymy,Datisi,1,All panels have judges,Some panels are electronics,Some electronics have judges,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1726528310297,panels,Homonymy,Datisi,1,All panels have judges,Some panels are electronics,Some electronics have judges,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1726528310298,oil,Polysemy,Datisi,1,All oil is extracted from the earth,Some oil is saturated fat,Some saturated fat is extracted from the earth,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528325440,oil,Polysemy,Datisi,1,All oil is extracted from the earth,Some oil is saturated fat,Some saturated fat is extracted from the earth,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1726528326418,oil,Polysemy,Datisi,1,All oil is extracted from the earth,Some oil is saturated fat,Some saturated fat is extracted from the earth,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1726528326420,dreams,Polysemy,Barbara,1,All dreams are goals,All nightmares are dreams,All nightmares are goals,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528335673,dreams,Polysemy,Barbara,1,All dreams are goals,All nightmares are dreams,All nightmares are goals,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1726528336706,dreams,Polysemy,Barbara,1,All dreams are goals,All nightmares are dreams,All nightmares are goals,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1726528336707,whales,Valid Filler,Barbara,1,All whales are mammals ,All orcas are whales ,All orcas are mammals,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528346013,whales,Valid Filler,Barbara,1,All whales are mammals ,All orcas are whales ,All orcas are mammals,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1726528347034,whales,Valid Filler,Barbara,1,All whales are mammals ,All orcas are whales ,All orcas are mammals,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1726528347036,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528356543,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1726528357727,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1726528357728,lunches,Polysemy,Darii,1,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528366720,lunches,Polysemy,Darii,1,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1726528367747,lunches,Polysemy,Darii,1,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,1750,NULL
1726528779,0a4d14f33ad8833133aa50085c4da709,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1726528367748,admissions,Homonymy,Barbara,1,All guilty pleas are admissions,All admissions are ticketed,All guilty pleas are ticketed,1750,NULL
